Item Code,Description,Qty,UOM,Line Type,Ingredient,Description.1,UOM.1,Qty.1,Unit Cost,Scrap Factor%,Require QTY,Sort Order,Primary Item Code,Original Description,Original UOM
3001399984,BUTTER IN HOUSE,60.0,KGM,Ingredient,1006102017,FLOUR,KGM,21.6,0.629851933888552,0.0,21.6,2.0,4001370180,ROYAL BREADED CHICKEN BURGER 12 PCS (18*12*56G) - UAE,CRT
3001399984,BUTTER IN HOUSE,60.0,KGM,Ingredient,1006102042,ARABIC STARCH,KGM,3.0,1.99998663489762,0.0,3.0,2.0,4001370180,ROYAL BREADED CHICKEN BURGER 12 PCS (18*12*56G) - UAE,CRT
3001399984,BUTTER IN HOUSE,60.0,KGM,Ingredient,1006102009,TABLE SALT,KGM,0.9,0.7,0.0,0.9,2.0,4001370180,ROYAL BREADED CHICKEN BURGER 12 PCS (18*12*56G) - UAE,CRT
3001379998,MARINADE CHICKEN BREAST,371.25,KGM,Ingredient,1001101108,CHICKEN BREAST,KGM,330.0,12.9472133658614,0.0,330.0,3.0,4001370180,ROYAL BREADED CHICKEN BURGER 12 PCS (18*12*56G) - UAE,CRT
3001490882,DEFROSTED CHICKEN BREAST MIX,351.84,KGM,Ingredient,1001101108,CHICKEN BREAST,KGM,330.0,12.9472133658614,0.0,330.0,3.0,4001370180,ROYAL BREADED CHICKEN BURGER 12 PCS (18*12*56G) - UAE,CRT
3001379998,MARINADE CHICKEN BREAST,371.25,KGM,Ingredient,1006102560,WATER,KGM,39.422,0.0104880416389431,106.077824564963,81.24,3.0,4001370180,ROYAL BREADED CHICKEN BURGER 12 PCS (18*12*56G) - UAE,CRT
3001379998,MARINADE CHICKEN BREAST,371.25,KGM,Ingredient,1006102009,TABLE SALT,KGM,0.746,0.7,90.3485254691689,1.42,3.0,4001370180,ROYAL BREADED CHICKEN BURGER 12 PCS (18*12*56G) - UAE,CRT
3001379998,MARINADE CHICKEN BREAST,371.25,KGM,Ingredient,1001102626,PHOSPHATE 450 STABILIZER,KGM,0.706,18.8571077724769,108.215297450424,1.47,3.0,4001370180,ROYAL BREADED CHICKEN BURGER 12 PCS (18*12*56G) - UAE,CRT
3001379998,MARINADE CHICKEN BREAST,371.25,KGM,Ingredient,1001102625,PLUSSTABIL HVC,KGM,0.376,19.5147512705922,192.553191489361,1.1,3.0,4001370180,ROYAL BREADED CHICKEN BURGER 12 PCS (18*12*56G) - UAE,CRT
3001490882,DEFROSTED CHICKEN BREAST MIX,351.84,KGM,Ingredient,1006102560,WATER,KGM,21.0,0.0104880416389431,0.0,21.0,3.0,4001370180,ROYAL BREADED CHICKEN BURGER 12 PCS (18*12*56G) - UAE,CRT
3001490882,DEFROSTED CHICKEN BREAST MIX,351.84,KGM,Ingredient,1001102626,PHOSPHATE 450 STABILIZER,KGM,0.3675,18.8571077724769,0.0,0.3675,3.0,4001370180,ROYAL BREADED CHICKEN BURGER 12 PCS (18*12*56G) - UAE,CRT
3001490882,DEFROSTED CHICKEN BREAST MIX,351.84,KGM,Ingredient,1006102009,TABLE SALT,KGM,0.4725,0.7,0.0,0.4725,3.0,4001370180,ROYAL BREADED CHICKEN BURGER 12 PCS (18*12*56G) - UAE,CRT
4001370202,CHICKEN NUGGETS 1KG (10*1*1000GM),1.0,CRT,Ingredient,2011104429,TAPE,EA,0.002,21.2406359669138,0.0,0.002,0.0,4001370202,CHICKEN NUGGETS 1KG (10*1*1000GM),CRT
4001370202,CHICKEN NUGGETS 1KG (10*1*1000GM),1.0,CRT,Ingredient,2011104598,DOMINO IK-901BKS-1 - INK,EA,0.0002,0.0,0.0,0.0002,0.0,4001370202,CHICKEN NUGGETS 1KG (10*1*1000GM),CRT
4001370202,CHICKEN NUGGETS 1KG (10*1*1000GM),1.0,CRT,Ingredient,2011114306,CHICKEN FILLET REGULAR & SPICY,EA,1.015,1.51047034654377,0.0,1.015,0.0,4001370202,CHICKEN NUGGETS 1KG (10*1*1000GM),CRT
4001370202,CHICKEN NUGGETS 1KG (10*1*1000GM),1.0,CRT,Ingredient,2011995240,CHICKEN NUGGET 1KG ROLL,MTR,3.55,0.37,0.0,3.55,0.0,4001370202,CHICKEN NUGGETS 1KG (10*1*1000GM),CRT
4001370202,CHICKEN NUGGETS 1KG (10*1*1000GM),1.0,CRT,Ingredient,3001370281,CHICKEN NUGGET,KGM,10.75,7.44607470285299,0.0,10.75,0.0,4001370202,CHICKEN NUGGETS 1KG (10*1*1000GM),CRT
3001370281,CHICKEN NUGGET,1602.2,KGM,Ingredient,1001101127,CHICKEN TRIMMING,KGM,803.0,10.9078071091587,0.0,803.0,1.0,4001370202,CHICKEN NUGGETS 1KG (10*1*1000GM),CRT
3001370281,CHICKEN NUGGET,1602.2,KGM,Ingredient,1005102057,PALM OIL,KGM,110.0,4.56024764248463,0.0,110.0,1.0,4001370202,CHICKEN NUGGETS 1KG (10*1*1000GM),CRT
3001370281,CHICKEN NUGGET,1602.2,KGM,Ingredient,1006102009,TABLE SALT,KGM,7.0,0.7,0.0,7.0,1.0,4001370202,CHICKEN NUGGETS 1KG (10*1*1000GM),CRT
3001370281,CHICKEN NUGGET,1602.2,KGM,Ingredient,1006102014,MONOSODIUM,KGM,1.5,6.44464093218299,0.0,1.5,1.0,4001370202,CHICKEN NUGGETS 1KG (10*1*1000GM),CRT
3001370281,CHICKEN NUGGET,1602.2,KGM,Ingredient,1006102017,FLOUR,KGM,47.0,0.629851933888552,0.0,47.0,1.0,4001370202,CHICKEN NUGGETS 1KG (10*1*1000GM),CRT
3001370281,CHICKEN NUGGET,1602.2,KGM,Ingredient,1006102020,GARLIC POWDER,KGM,0.5,5.20154856866033,0.0,0.5,1.0,4001370202,CHICKEN NUGGETS 1KG (10*1*1000GM),CRT
3001370281,CHICKEN NUGGET,1602.2,KGM,Ingredient,1006102021,GINGER POWDER,KGM,1.8,15.999999999714,0.0,1.8,1.0,4001370202,CHICKEN NUGGETS 1KG (10*1*1000GM),CRT
3001370281,CHICKEN NUGGET,1602.2,KGM,Ingredient,1006102022,CARAWAY,KGM,1.8,14.9940880793998,0.0,1.8,1.0,4001370202,CHICKEN NUGGETS 1KG (10*1*1000GM),CRT
3001370281,CHICKEN NUGGET,1602.2,KGM,Ingredient,1006102024,CELERY SALT,KGM,1.4,10.3355542517224,0.0,1.4,1.0,4001370202,CHICKEN NUGGETS 1KG (10*1*1000GM),CRT
3001370281,CHICKEN NUGGET,1602.2,KGM,Ingredient,1006102040,DRIED ONION MINCED,KGM,3.7,10.5365995552541,0.0,3.7,1.0,4001370202,CHICKEN NUGGETS 1KG (10*1*1000GM),CRT
3001370281,CHICKEN NUGGET,1602.2,KGM,Ingredient,1006102042,ARABIC STARCH,KGM,25.0,1.99998663489762,0.0,25.0,1.0,4001370202,CHICKEN NUGGETS 1KG (10*1*1000GM),CRT
3001370281,CHICKEN NUGGET,1602.2,KGM,Ingredient,1006102058,NFC RUSK DYR- FSR 30351,KGM,30.0,4.41536146237125,0.0,30.0,1.0,4001370202,CHICKEN NUGGETS 1KG (10*1*1000GM),CRT
3001370281,CHICKEN NUGGET,1602.2,KGM,Ingredient,1006102196,NAT FOOD BREADCRUMB 7042 - 222,KGM,310.0,6.18776930369722,0.0,310.0,1.0,4001370202,CHICKEN NUGGETS 1KG (10*1*1000GM),CRT
3001370281,CHICKEN NUGGET,1602.2,KGM,Ingredient,1006102560,WATER,KGM,154.5,0.0104880416389431,0.0,154.5,1.0,4001370202,CHICKEN NUGGETS 1KG (10*1*1000GM),CRT
3001370281,CHICKEN NUGGET,1602.2,KGM,Ingredient,2011104111,PLAIN WIMPY BAG 90*60 CM,EA,60.0,0.540041222880608,0.0,60.0,1.0,4001370202,CHICKEN NUGGETS 1KG (10*1*1000GM),CRT
3001370281,CHICKEN NUGGET,1602.2,KGM,Ingredient,3001399984,BUTTER IN HOUSE,KGM,105.0,0.69063364191833,0.0,105.0,1.0,4001370202,CHICKEN NUGGETS 1KG (10*1*1000GM),CRT
1001101127,CHICKEN TRIMMING,85.0,KGM,Ingredient,3001379998,MARINADE CHICKEN BREAST,KGM,100.0,11.9080586389079,0.0,100.0,2.0,4001370202,CHICKEN NUGGETS 1KG (10*1*1000GM),CRT
1001101127,CHICKEN TRIMMING,75.0,KGM,Ingredient,3001379998,MARINADE CHICKEN BREAST,KGM,100.0,11.9080586389079,0.0,100.0,2.0,4001370202,CHICKEN NUGGETS 1KG (10*1*1000GM),CRT
1001101127,CHICKEN TRIMMING,65.0,KGM,Ingredient,3001379998,MARINADE CHICKEN BREAST,KGM,100.0,11.9080586389079,0.0,100.0,2.0,4001370202,CHICKEN NUGGETS 1KG (10*1*1000GM),CRT
1001101127,CHICKEN TRIMMING,55.0,KGM,Ingredient,3001379998,MARINADE CHICKEN BREAST,KGM,100.0,11.9080586389079,0.0,100.0,2.0,4001370202,CHICKEN NUGGETS 1KG (10*1*1000GM),CRT
1001101127,CHICKEN TRIMMING,45.0,KGM,Ingredient,3001379998,MARINADE CHICKEN BREAST,KGM,100.0,11.9080586389079,0.0,100.0,2.0,4001370202,CHICKEN NUGGETS 1KG (10*1*1000GM),CRT
1001101127,CHICKEN TRIMMING,35.0,KGM,Ingredient,3001379998,MARINADE CHICKEN BREAST,KGM,100.0,11.9080586389079,0.0,100.0,2.0,4001370202,CHICKEN NUGGETS 1KG (10*1*1000GM),CRT
1001101127,CHICKEN TRIMMING,25.0,KGM,Ingredient,3001379998,MARINADE CHICKEN BREAST,KGM,100.0,11.9080586389079,0.0,100.0,2.0,4001370202,CHICKEN NUGGETS 1KG (10*1*1000GM),CRT
1001101127,CHICKEN TRIMMING,15.0,KGM,Ingredient,3001379998,MARINADE CHICKEN BREAST,KGM,100.0,11.9080586389079,0.0,100.0,2.0,4001370202,CHICKEN NUGGETS 1KG (10*1*1000GM),CRT
1001101127,CHICKEN TRIMMING,5.0,KGM,Ingredient,3001379998,MARINADE CHICKEN BREAST,KGM,100.0,11.9080586389079,0.0,100.0,2.0,4001370202,CHICKEN NUGGETS 1KG (10*1*1000GM),CRT
1001101127,CHICKEN TRIMMING,85.0,KGM,Ingredient,3001490882,DEFROSTED CHICKEN BREAST MIX,KGM,100.0,12.1708356098099,0.0,100.0,2.0,4001370202,CHICKEN NUGGETS 1KG (10*1*1000GM),CRT
1001101127,CHICKEN TRIMMING,75.0,KGM,Ingredient,3001490882,DEFROSTED CHICKEN BREAST MIX,KGM,100.0,12.1708356098099,0.0,100.0,2.0,4001370202,CHICKEN NUGGETS 1KG (10*1*1000GM),CRT
1001101127,CHICKEN TRIMMING,65.0,KGM,Ingredient,3001490882,DEFROSTED CHICKEN BREAST MIX,KGM,100.0,12.1708356098099,0.0,100.0,2.0,4001370202,CHICKEN NUGGETS 1KG (10*1*1000GM),CRT
1001101127,CHICKEN TRIMMING,55.0,KGM,Ingredient,3001490882,DEFROSTED CHICKEN BREAST MIX,KGM,100.0,12.1708356098099,0.0,100.0,2.0,4001370202,CHICKEN NUGGETS 1KG (10*1*1000GM),CRT
1001101127,CHICKEN TRIMMING,45.0,KGM,Ingredient,3001490882,DEFROSTED CHICKEN BREAST MIX,KGM,100.0,12.1708356098099,0.0,100.0,2.0,4001370202,CHICKEN NUGGETS 1KG (10*1*1000GM),CRT
1001101127,CHICKEN TRIMMING,35.0,KGM,Ingredient,3001490882,DEFROSTED CHICKEN BREAST MIX,KGM,100.0,12.1708356098099,0.0,100.0,2.0,4001370202,CHICKEN NUGGETS 1KG (10*1*1000GM),CRT
1001101127,CHICKEN TRIMMING,25.0,KGM,Ingredient,3001490882,DEFROSTED CHICKEN BREAST MIX,KGM,100.0,12.1708356098099,0.0,100.0,2.0,4001370202,CHICKEN NUGGETS 1KG (10*1*1000GM),CRT
1001101127,CHICKEN TRIMMING,15.0,KGM,Ingredient,3001490882,DEFROSTED CHICKEN BREAST MIX,KGM,100.0,12.1708356098099,0.0,100.0,2.0,4001370202,CHICKEN NUGGETS 1KG (10*1*1000GM),CRT
1001101127,CHICKEN TRIMMING,5.0,KGM,Ingredient,3001490882,DEFROSTED CHICKEN BREAST MIX,KGM,100.0,12.1708356098099,0.0,100.0,2.0,4001370202,CHICKEN NUGGETS 1KG (10*1*1000GM),CRT
3001399984,BUTTER IN HOUSE,60.0,KGM,Ingredient,1006102056,CORN FLOUR,KGM,4.25,4.99999999996525,0.0,4.25,2.0,4001370202,CHICKEN NUGGETS 1KG (10*1*1000GM),CRT
3001399984,BUTTER IN HOUSE,60.0,KGM,Ingredient,1006102560,WATER,KGM,30.25,0.0104880416389431,0.0,30.25,2.0,4001370202,CHICKEN NUGGETS 1KG (10*1*1000GM),CRT
3001399984,BUTTER IN HOUSE,60.0,KGM,Ingredient,1006102017,FLOUR,KGM,21.6,0.629851933888552,0.0,21.6,2.0,4001370202,CHICKEN NUGGETS 1KG (10*1*1000GM),CRT
3001399984,BUTTER IN HOUSE,60.0,KGM,Ingredient,1006102042,ARABIC STARCH,KGM,3.0,1.99998663489762,0.0,3.0,2.0,4001370202,CHICKEN NUGGETS 1KG (10*1*1000GM),CRT
3001399984,BUTTER IN HOUSE,60.0,KGM,Ingredient,1006102009,TABLE SALT,KGM,0.9,0.7,0.0,0.9,2.0,4001370202,CHICKEN NUGGETS 1KG (10*1*1000GM),CRT
3001379998,MARINADE CHICKEN BREAST,371.25,KGM,Ingredient,1001101108,CHICKEN BREAST,KGM,330.0,12.9472133658614,0.0,330.0,3.0,4001370202,CHICKEN NUGGETS 1KG (10*1*1000GM),CRT
3001490882,DEFROSTED CHICKEN BREAST MIX,351.84,KGM,Ingredient,1001101108,CHICKEN BREAST,KGM,330.0,12.9472133658614,0.0,330.0,3.0,4001370202,CHICKEN NUGGETS 1KG (10*1*1000GM),CRT
3001379998,MARINADE CHICKEN BREAST,371.25,KGM,Ingredient,1006102560,WATER,KGM,39.422,0.0104880416389431,106.077824564963,81.24,3.0,4001370202,CHICKEN NUGGETS 1KG (10*1*1000GM),CRT
3001379998,MARINADE CHICKEN BREAST,371.25,KGM,Ingredient,1006102009,TABLE SALT,KGM,0.746,0.7,90.3485254691689,1.42,3.0,4001370202,CHICKEN NUGGETS 1KG (10*1*1000GM),CRT
3001379998,MARINADE CHICKEN BREAST,371.25,KGM,Ingredient,1001102626,PHOSPHATE 450 STABILIZER,KGM,0.706,18.8571077724769,108.215297450424,1.47,3.0,4001370202,CHICKEN NUGGETS 1KG (10*1*1000GM),CRT
3001379998,MARINADE CHICKEN BREAST,371.25,KGM,Ingredient,1001102625,PLUSSTABIL HVC,KGM,0.376,19.5147512705922,192.553191489361,1.1,3.0,4001370202,CHICKEN NUGGETS 1KG (10*1*1000GM),CRT
3001490882,DEFROSTED CHICKEN BREAST MIX,351.84,KGM,Ingredient,1006102560,WATER,KGM,21.0,0.0104880416389431,0.0,21.0,3.0,4001370202,CHICKEN NUGGETS 1KG (10*1*1000GM),CRT
3001490882,DEFROSTED CHICKEN BREAST MIX,351.84,KGM,Ingredient,1001102626,PHOSPHATE 450 STABILIZER,KGM,0.3675,18.8571077724769,0.0,0.3675,3.0,4001370202,CHICKEN NUGGETS 1KG (10*1*1000GM),CRT
3001490882,DEFROSTED CHICKEN BREAST MIX,351.84,KGM,Ingredient,1006102009,TABLE SALT,KGM,0.4725,0.7,0.0,0.4725,3.0,4001370202,CHICKEN NUGGETS 1KG (10*1*1000GM),CRT
4001370224,HOT CHICKEN NUGGETS 270G (24*1*270GM),1.0,CRT,Ingredient,2011104245,ISHIDA ROLL 47 CM,MTR,3.75,0.169897743024688,0.0,3.75,0.0,4001370224,HOT CHICKEN NUGGETS 270G (24*1*270GM),CRT
4001370224,HOT CHICKEN NUGGETS 270G (24*1*270GM),1.0,CRT,Ingredient,2011104332,CHICKEN NUGGET 270G CARTON,EA,1.015,1.63910413333024,0.0,1.015,0.0,4001370224,HOT CHICKEN NUGGETS 270G (24*1*270GM),CRT
4001370224,HOT CHICKEN NUGGETS 270G (24*1*270GM),1.0,CRT,Ingredient,2011104400,GLUE,KGM,0.016,19.0988425350563,0.0,0.016,0.0,4001370224,HOT CHICKEN NUGGETS 270G (24*1*270GM),CRT
4001370224,HOT CHICKEN NUGGETS 270G (24*1*270GM),1.0,CRT,Ingredient,2011104429,TAPE,EA,0.002,21.2406359669138,0.0,0.002,0.0,4001370224,HOT CHICKEN NUGGETS 270G (24*1*270GM),CRT
4001370224,HOT CHICKEN NUGGETS 270G (24*1*270GM),1.0,CRT,Ingredient,2011104598,DOMINO IK-901BKS-1 - INK,EA,0.0002,0.0,0.0,0.0002,0.0,4001370224,HOT CHICKEN NUGGETS 270G (24*1*270GM),CRT
4001370224,HOT CHICKEN NUGGETS 270G (24*1*270GM),1.0,CRT,Ingredient,2011114004,BUCKET (SPICY NUGGETS 270GM) NEW,EA,25.1,0.312250339213025,0.0,25.1,0.0,4001370224,HOT CHICKEN NUGGETS 270G (24*1*270GM),CRT
4001370224,HOT CHICKEN NUGGETS 270G (24*1*270GM),1.0,CRT,Ingredient,3001370289,SPICY NUGGETS,KGM,6.8,7.15432179639373,0.0,6.8,0.0,4001370224,HOT CHICKEN NUGGETS 270G (24*1*270GM),CRT
3001370289,SPICY NUGGETS,1573.3,KGM,Ingredient,1001101111,FROZEN CHICKEN SKIN,KGM,70.0,3.04796882966613,0.0,70.0,1.0,4001370224,HOT CHICKEN NUGGETS 270G (24*1*270GM),CRT
3001370289,SPICY NUGGETS,1573.3,KGM,Ingredient,1001101127,CHICKEN TRIMMING,KGM,808.0,10.9078071091587,0.0,808.0,1.0,4001370224,HOT CHICKEN NUGGETS 270G (24*1*270GM),CRT
3001370289,SPICY NUGGETS,1573.3,KGM,Ingredient,1005102057,PALM OIL,KGM,110.0,4.56024764248463,0.0,110.0,1.0,4001370224,HOT CHICKEN NUGGETS 270G (24*1*270GM),CRT
3001370289,SPICY NUGGETS,1573.3,KGM,Ingredient,1006102009,TABLE SALT,KGM,8.0,0.7,0.0,8.0,1.0,4001370224,HOT CHICKEN NUGGETS 270G (24*1*270GM),CRT
3001370289,SPICY NUGGETS,1573.3,KGM,Ingredient,1006102014,MONOSODIUM,KGM,2.2,6.44464093218299,0.0,2.2,1.0,4001370224,HOT CHICKEN NUGGETS 270G (24*1*270GM),CRT
3001370289,SPICY NUGGETS,1573.3,KGM,Ingredient,1006102015,PHOSPHATE,KGM,3.0,11.4907503295098,0.0,3.0,1.0,4001370224,HOT CHICKEN NUGGETS 270G (24*1*270GM),CRT
3001370289,SPICY NUGGETS,1573.3,KGM,Ingredient,1006102017,FLOUR,KGM,50.0,0.629851933888552,0.0,50.0,1.0,4001370224,HOT CHICKEN NUGGETS 270G (24*1*270GM),CRT
3001370289,SPICY NUGGETS,1573.3,KGM,Ingredient,1006102020,GARLIC POWDER,KGM,1.1,5.20154856866033,0.0,1.1,1.0,4001370224,HOT CHICKEN NUGGETS 270G (24*1*270GM),CRT
3001370289,SPICY NUGGETS,1573.3,KGM,Ingredient,1006102021,GINGER POWDER,KGM,2.0,15.999999999714,0.0,2.0,1.0,4001370224,HOT CHICKEN NUGGETS 270G (24*1*270GM),CRT
3001370289,SPICY NUGGETS,1573.3,KGM,Ingredient,1006102022,CARAWAY,KGM,2.0,14.9940880793998,0.0,2.0,1.0,4001370224,HOT CHICKEN NUGGETS 270G (24*1*270GM),CRT
3001370289,SPICY NUGGETS,1573.3,KGM,Ingredient,1006102024,CELERY SALT,KGM,1.5,10.3355542517224,0.0,1.5,1.0,4001370224,HOT CHICKEN NUGGETS 270G (24*1*270GM),CRT
3001370289,SPICY NUGGETS,1573.3,KGM,Ingredient,1006102040,DRIED ONION MINCED,KGM,3.5,10.5365995552541,0.0,3.5,1.0,4001370224,HOT CHICKEN NUGGETS 270G (24*1*270GM),CRT
3001370289,SPICY NUGGETS,1573.3,KGM,Ingredient,1006102100,CHILI POWDER,KGM,5.0,21.991813500239,0.0,5.0,1.0,4001370224,HOT CHICKEN NUGGETS 270G (24*1*270GM),CRT
3001370289,SPICY NUGGETS,1573.3,KGM,Ingredient,1006102196,NAT FOOD BREADCRUMB 7042 - 222,KGM,280.0,6.18776930369722,0.0,280.0,1.0,4001370224,HOT CHICKEN NUGGETS 270G (24*1*270GM),CRT
3001370289,SPICY NUGGETS,1573.3,KGM,Ingredient,1006102560,WATER,KGM,97.0,0.0104880416389431,0.0,97.0,1.0,4001370224,HOT CHICKEN NUGGETS 270G (24*1*270GM),CRT
3001370289,SPICY NUGGETS,1573.3,KGM,Ingredient,2011104111,PLAIN WIMPY BAG 90*60 CM,EA,90.0,0.540041222880608,0.0,90.0,1.0,4001370224,HOT CHICKEN NUGGETS 270G (24*1*270GM),CRT
3001370289,SPICY NUGGETS,1573.3,KGM,Ingredient,3001399984,BUTTER IN HOUSE,KGM,130.0,0.69063364191833,0.0,130.0,1.0,4001370224,HOT CHICKEN NUGGETS 270G (24*1*270GM),CRT
1001101127,CHICKEN TRIMMING,85.0,KGM,Ingredient,3001379998,MARINADE CHICKEN BREAST,KGM,100.0,11.9080586389079,0.0,100.0,2.0,4001370224,HOT CHICKEN NUGGETS 270G (24*1*270GM),CRT
1001101127,CHICKEN TRIMMING,75.0,KGM,Ingredient,3001379998,MARINADE CHICKEN BREAST,KGM,100.0,11.9080586389079,0.0,100.0,2.0,4001370224,HOT CHICKEN NUGGETS 270G (24*1*270GM),CRT
1001101127,CHICKEN TRIMMING,65.0,KGM,Ingredient,3001379998,MARINADE CHICKEN BREAST,KGM,100.0,11.9080586389079,0.0,100.0,2.0,4001370224,HOT CHICKEN NUGGETS 270G (24*1*270GM),CRT
1001101127,CHICKEN TRIMMING,55.0,KGM,Ingredient,3001379998,MARINADE CHICKEN BREAST,KGM,100.0,11.9080586389079,0.0,100.0,2.0,4001370224,HOT CHICKEN NUGGETS 270G (24*1*270GM),CRT
1001101127,CHICKEN TRIMMING,45.0,KGM,Ingredient,3001379998,MARINADE CHICKEN BREAST,KGM,100.0,11.9080586389079,0.0,100.0,2.0,4001370224,HOT CHICKEN NUGGETS 270G (24*1*270GM),CRT
1001101127,CHICKEN TRIMMING,35.0,KGM,Ingredient,3001379998,MARINADE CHICKEN BREAST,KGM,100.0,11.9080586389079,0.0,100.0,2.0,4001370224,HOT CHICKEN NUGGETS 270G (24*1*270GM),CRT
1001101127,CHICKEN TRIMMING,25.0,KGM,Ingredient,3001379998,MARINADE CHICKEN BREAST,KGM,100.0,11.9080586389079,0.0,100.0,2.0,4001370224,HOT CHICKEN NUGGETS 270G (24*1*270GM),CRT
1001101127,CHICKEN TRIMMING,15.0,KGM,Ingredient,3001379998,MARINADE CHICKEN BREAST,KGM,100.0,11.9080586389079,0.0,100.0,2.0,4001370224,HOT CHICKEN NUGGETS 270G (24*1*270GM),CRT
1001101127,CHICKEN TRIMMING,5.0,KGM,Ingredient,3001379998,MARINADE CHICKEN BREAST,KGM,100.0,11.9080586389079,0.0,100.0,2.0,4001370224,HOT CHICKEN NUGGETS 270G (24*1*270GM),CRT
1001101127,CHICKEN TRIMMING,85.0,KGM,Ingredient,3001490882,DEFROSTED CHICKEN BREAST MIX,KGM,100.0,12.1708356098099,0.0,100.0,2.0,4001370224,HOT CHICKEN NUGGETS 270G (24*1*270GM),CRT
1001101127,CHICKEN TRIMMING,75.0,KGM,Ingredient,3001490882,DEFROSTED CHICKEN BREAST MIX,KGM,100.0,12.1708356098099,0.0,100.0,2.0,4001370224,HOT CHICKEN NUGGETS 270G (24*1*270GM),CRT
1001101127,CHICKEN TRIMMING,65.0,KGM,Ingredient,3001490882,DEFROSTED CHICKEN BREAST MIX,KGM,100.0,12.1708356098099,0.0,100.0,2.0,4001370224,HOT CHICKEN NUGGETS 270G (24*1*270GM),CRT
1001101127,CHICKEN TRIMMING,55.0,KGM,Ingredient,3001490882,DEFROSTED CHICKEN BREAST MIX,KGM,100.0,12.1708356098099,0.0,100.0,2.0,4001370224,HOT CHICKEN NUGGETS 270G (24*1*270GM),CRT
1001101127,CHICKEN TRIMMING,45.0,KGM,Ingredient,3001490882,DEFROSTED CHICKEN BREAST MIX,KGM,100.0,12.1708356098099,0.0,100.0,2.0,4001370224,HOT CHICKEN NUGGETS 270G (24*1*270GM),CRT
1001101127,CHICKEN TRIMMING,35.0,KGM,Ingredient,3001490882,DEFROSTED CHICKEN BREAST MIX,KGM,100.0,12.1708356098099,0.0,100.0,2.0,4001370224,HOT CHICKEN NUGGETS 270G (24*1*270GM),CRT
1001101127,CHICKEN TRIMMING,25.0,KGM,Ingredient,3001490882,DEFROSTED CHICKEN BREAST MIX,KGM,100.0,12.1708356098099,0.0,100.0,2.0,4001370224,HOT CHICKEN NUGGETS 270G (24*1*270GM),CRT
1001101127,CHICKEN TRIMMING,15.0,KGM,Ingredient,3001490882,DEFROSTED CHICKEN BREAST MIX,KGM,100.0,12.1708356098099,0.0,100.0,2.0,4001370224,HOT CHICKEN NUGGETS 270G (24*1*270GM),CRT
1001101127,CHICKEN TRIMMING,5.0,KGM,Ingredient,3001490882,DEFROSTED CHICKEN BREAST MIX,KGM,100.0,12.1708356098099,0.0,100.0,2.0,4001370224,HOT CHICKEN NUGGETS 270G (24*1*270GM),CRT
3001399984,BUTTER IN HOUSE,60.0,KGM,Ingredient,1006102056,CORN FLOUR,KGM,4.25,4.99999999996525,0.0,4.25,2.0,4001370224,HOT CHICKEN NUGGETS 270G (24*1*270GM),CRT
3001399984,BUTTER IN HOUSE,60.0,KGM,Ingredient,1006102560,WATER,KGM,30.25,0.0104880416389431,0.0,30.25,2.0,4001370224,HOT CHICKEN NUGGETS 270G (24*1*270GM),CRT
3001399984,BUTTER IN HOUSE,60.0,KGM,Ingredient,1006102017,FLOUR,KGM,21.6,0.629851933888552,0.0,21.6,2.0,4001370224,HOT CHICKEN NUGGETS 270G (24*1*270GM),CRT
3001399984,BUTTER IN HOUSE,60.0,KGM,Ingredient,1006102042,ARABIC STARCH,KGM,3.0,1.99998663489762,0.0,3.0,2.0,4001370224,HOT CHICKEN NUGGETS 270G (24*1*270GM),CRT
3001399984,BUTTER IN HOUSE,60.0,KGM,Ingredient,1006102009,TABLE SALT,KGM,0.9,0.7,0.0,0.9,2.0,4001370224,HOT CHICKEN NUGGETS 270G (24*1*270GM),CRT
3001379998,MARINADE CHICKEN BREAST,371.25,KGM,Ingredient,1001101108,CHICKEN BREAST,KGM,330.0,12.9472133658614,0.0,330.0,3.0,4001370224,HOT CHICKEN NUGGETS 270G (24*1*270GM),CRT
3001490882,DEFROSTED CHICKEN BREAST MIX,351.84,KGM,Ingredient,1001101108,CHICKEN BREAST,KGM,330.0,12.9472133658614,0.0,330.0,3.0,4001370224,HOT CHICKEN NUGGETS 270G (24*1*270GM),CRT
3001379998,MARINADE CHICKEN BREAST,371.25,KGM,Ingredient,1006102560,WATER,KGM,39.422,0.0104880416389431,106.077824564963,81.24,3.0,4001370224,HOT CHICKEN NUGGETS 270G (24*1*270GM),CRT
3001379998,MARINADE CHICKEN BREAST,371.25,KGM,Ingredient,1006102009,TABLE SALT,KGM,0.746,0.7,90.3485254691689,1.42,3.0,4001370224,HOT CHICKEN NUGGETS 270G (24*1*270GM),CRT
3001379998,MARINADE CHICKEN BREAST,371.25,KGM,Ingredient,1001102626,PHOSPHATE 450 STABILIZER,KGM,0.706,18.8571077724769,108.215297450424,1.47,3.0,4001370224,HOT CHICKEN NUGGETS 270G (24*1*270GM),CRT
3001379998,MARINADE CHICKEN BREAST,371.25,KGM,Ingredient,1001102625,PLUSSTABIL HVC,KGM,0.376,19.5147512705922,192.553191489361,1.1,3.0,4001370224,HOT CHICKEN NUGGETS 270G (24*1*270GM),CRT
