Item Code,Description,Qty,UOM,Line Type,Ingredient,Description.1,UOM.1,Qty.1,Unit Cost,Scrap Factor%,Require QTY
4001370226,CHICKEN NUGGETS 270G (24*1*270GM),1,CRT,Ingredient,1006015501,PLAIN FLOUR - BY KILO,KGM,0.168,,,
4001370226,CHICKEN NUGGETS 270G (24*1*270GM),1,CRT,Ingredient,1006102009,TABLE SALT,KGM,0.05344,,,
4001370226,CHICKEN NUGGETS 270G (24*1*270GM),1,CRT,Ingredient,1006102014,MONOSODIUM,KGM,0.00687,,,
4001370226,CHICKEN NUGGETS 270G (24*1*270GM),1,CRT,Ingredient,1006102020,GARLIC POWDER,KGM,0.00228,,,
4001370226,CHICKEN NUGGETS 270G (24*1*270GM),1,CRT,Ingredient,1006102021,GINGER POWDER,KGM,0.00824,,,
4001370226,CHICKEN NUGGETS 270G (24*1*270GM),1,CRT,Ingredient,1006102022,CARAWAY,KGM,0.00824,,,
4001370226,CHICKEN NUGGETS 270G (24*1*270GM),1,CRT,Ingredient,1006102024,CELERY SALT,KGM,0.0064,,,
4001370226,CHICKEN NUGGETS 270G (24*1*270GM),1,CRT,Ingredient,1006102040,DRIED ONION MINCED,KGM,0.01692,,,
4001370226,CHICKEN NUGGETS 270G (24*1*270GM),1,CRT,Ingredient,1006102042,ARABIC STARCH,KGM,0.12836,,,
4001370226,CHICKEN NUGGETS 270G (24*1*270GM),1,CRT,Ingredient,1006102056,CORN FLOUR,KGM,0.02308,,,
4001370226,CHICKEN NUGGETS 270G (24*1*270GM),1,CRT,Ingredient,1006102058,NFC RUSK DYR- FSR 30351,KGM,0.1376,,,
4001370226,CHICKEN NUGGETS 270G (24*1*270GM),1,CRT,Ingredient,1006102154,POLY PHOSPHATE (MIX),KGM,0.01128,,,
4001370226,CHICKEN NUGGETS 270G (24*1*270GM),1,CRT,Ingredient,1006102196,NAT FOOD BREADCRUMB 7042 - 222,KGM,0.92,,,
4001370226,CHICKEN NUGGETS 270G (24*1*270GM),1,CRT,Ingredient,2013104245,CLEAR ROLL 5,MTR,4.28659,,,
4001370226,CHICKEN NUGGETS 270G (24*1*270GM),1,CRT,Ingredient,2013104400,NEW GLUE SEEDS FOR PACKETS,KGM,0.01253,,,
4001370226,CHICKEN NUGGETS 270G (24*1*270GM),1,CRT,Ingredient,2013105015,WHITE BAGS 60*70,EA,0.032,,,
4001370226,CHICKEN NUGGETS 270G (24*1*270GM),1,CRT,Ingredient,2013114621,CHICKEN NUGGETS 270GM,EA,26.4,,,
4001370226,CHICKEN NUGGETS 270G (24*1*270GM),1,CRT,Ingredient,2013117051,YELLOW SHEETS FOR TGI,EA,0.032,,,
4001370226,CHICKEN NUGGETS 270G (24*1*270GM),1,CRT,Ingredient,2013118024,WHITE BARCODE FROZEN,EA,1.024,,,
4001370226,CHICKEN NUGGETS 270G (24*1*270GM),1,CRT,Ingredient,2013310429,SELOTAP 1500 YARD,MTR,1.25,,,
4001370226,CHICKEN NUGGETS 270G (24*1*270GM),1,CRT,Ingredient,2013995197,CHICKEN NUGGETS CTN270GM KSA,EA,1,,,
4001370227,CHICKEN CHEESE NUGGETS (18*1*500G),1,CRT,Ingredient,1001101108,CHICKEN BREAST,KGM,4.26715,,,
4001370227,CHICKEN CHEESE NUGGETS (18*1*500G),1,CRT,Ingredient,1001101111,FROZEN CHICKEN SKIN,KGM,0.25697,,,
4001370227,CHICKEN CHEESE NUGGETS (18*1*500G),1,CRT,Ingredient,1001102080,COOKED CHEDDAR CHEESE,KGM,1.15155,,,
4001370227,CHICKEN CHEESE NUGGETS (18*1*500G),1,CRT,Ingredient,1001102625,PLUSSTABIL HVC,KGM,0.0127,,,
4001370227,CHICKEN CHEESE NUGGETS (18*1*500G),1,CRT,Ingredient,1005102057,PALM OIL,KGM,0.97346,,,
4001370227,CHICKEN CHEESE NUGGETS (18*1*500G),1,CRT,Ingredient,1005102162,CHEDDAR CHEESE FLAVOUR,KGM,0.0032,,,
4001370227,CHICKEN CHEESE NUGGETS (18*1*500G),1,CRT,Ingredient,1005102559,WATER,KGM,0.69912,,,
4001370227,CHICKEN CHEESE NUGGETS (18*1*500G),1,CRT,Ingredient,1006015501,PLAIN FLOUR - BY KILO,KGM,0.4587,,,
4001370227,CHICKEN CHEESE NUGGETS (18*1*500G),1,CRT,Ingredient,1006102009,TABLE SALT,KGM,0.0722,,,
4001370227,CHICKEN CHEESE NUGGETS (18*1*500G),1,CRT,Ingredient,1006102014,MONOSODIUM,KGM,0.0096,,,
4001370227,CHICKEN CHEESE NUGGETS (18*1*500G),1,CRT,Ingredient,1006102042,ARABIC STARCH,KGM,0.02788,,,
4001370227,CHICKEN CHEESE NUGGETS (18*1*500G),1,CRT,Ingredient,1006102056,CORN FLOUR,KGM,0.0419,,,
4001370227,CHICKEN CHEESE NUGGETS (18*1*500G),1,CRT,Ingredient,1006102058,NFC RUSK DYR- FSR 30351,KGM,0.15979,,,
4001370227,CHICKEN CHEESE NUGGETS (18*1*500G),1,CRT,Ingredient,1006102136,STABLITON,KGM,0.0006,,,
4001370227,CHICKEN CHEESE NUGGETS (18*1*500G),1,CRT,Ingredient,1006102196,NAT FOOD BREADCRUMB 7042 - 222,KGM,1.43806,,,
4001370227,CHICKEN CHEESE NUGGETS (18*1*500G),1,CRT,Ingredient,1006102402,FORTIFICATION PREMIX,KGM,0.09966,,,
4001370227,CHICKEN CHEESE NUGGETS (18*1*500G),1,CRT,Ingredient,2013104245,CLEAR ROLL 5,MTR,4.20354,,,
4001370227,CHICKEN CHEESE NUGGETS (18*1*500G),1,CRT,Ingredient,2013104400,NEW GLUE SEEDS FOR PACKETS,KGM,0.01925,,,
4001370227,CHICKEN CHEESE NUGGETS (18*1*500G),1,CRT,Ingredient,2013105015,WHITE BAGS 60*70,EA,0.05531,,,
4001370227,CHICKEN CHEESE NUGGETS (18*1*500G),1,CRT,Ingredient,2013115033,CHICKEN NUGGETS W CHEESE 500GM PACKET,EA,18.6062,,,
4001370227,CHICKEN CHEESE NUGGETS (18*1*500G),1,CRT,Ingredient,2013117051,YELLOW SHEETS FOR TGI,EA,0.04425,,,
4001370227,CHICKEN CHEESE NUGGETS (18*1*500G),1,CRT,Ingredient,2013118041,GREY BARCODE FROZEN,EA,1.05089,,,
4001370227,CHICKEN CHEESE NUGGETS (18*1*500G),1,CRT,Ingredient,2013119010,CARTON HAPPY NAGGET 500 GM,EA,1,,,
4001370227,CHICKEN CHEESE NUGGETS (18*1*500G),1,CRT,Ingredient,2013310429,SELOTAP 1500 YARD,MTR,1.25,,,
4001370230,Chicken Nuggets 400G (18*1*400Gm),1,CRT,Ingredient,1001101108,CHICKEN BREAST,KGM,3.92921,,,
4001370230,Chicken Nuggets 400G (18*1*400Gm),1,CRT,Ingredient,1005102057,PALM OIL,KGM,0.66372,,,
4001370230,Chicken Nuggets 400G (18*1*400Gm),1,CRT,Ingredient,1005102559,WATER,KGM,1.26549,,,
4001370230,Chicken Nuggets 400G (18*1*400Gm),1,CRT,Ingredient,1006015501,PLAIN FLOUR - BY KILO,KGM,0.18585,,,
4001370230,Chicken Nuggets 400G (18*1*400Gm),1,CRT,Ingredient,1006102009,TABLE SALT,KGM,0.05912,,,
4001370230,Chicken Nuggets 400G (18*1*400Gm),1,CRT,Ingredient,1006102014,MONOSODIUM,KGM,0.0076,,,
4001370230,Chicken Nuggets 400G (18*1*400Gm),1,CRT,Ingredient,1006102020,GARLIC POWDER,KGM,0.00253,,,
4001370230,Chicken Nuggets 400G (18*1*400Gm),1,CRT,Ingredient,1006102021,GINGER POWDER,KGM,0.00912,,,
4001370230,Chicken Nuggets 400G (18*1*400Gm),1,CRT,Ingredient,1006102022,CARAWAY,KGM,0.00912,,,
4001370230,Chicken Nuggets 400G (18*1*400Gm),1,CRT,Ingredient,1006102024,CELERY SALT,KGM,0.00708,,,
4001370230,Chicken Nuggets 400G (18*1*400Gm),1,CRT,Ingredient,1006102040,DRIED ONION MINCED,KGM,0.01872,,,
4001370230,Chicken Nuggets 400G (18*1*400Gm),1,CRT,Ingredient,1006102042,ARABIC STARCH,KGM,0.14199,,,
4001370230,Chicken Nuggets 400G (18*1*400Gm),1,CRT,Ingredient,1006102056,CORN FLOUR,KGM,0.02554,,,
4001370230,Chicken Nuggets 400G (18*1*400Gm),1,CRT,Ingredient,1006102058,NFC RUSK DYR- FSR 30351,KGM,0.15222,,,
4001370230,Chicken Nuggets 400G (18*1*400Gm),1,CRT,Ingredient,1006102154,POLY PHOSPHATE (MIX),KGM,0.01248,,,
4001370230,Chicken Nuggets 400G (18*1*400Gm),1,CRT,Ingredient,1006102196,NAT FOOD BREADCRUMB 7042 - 222,KGM,1.0177,,,
4001370230,Chicken Nuggets 400G (18*1*400Gm),1,CRT,Ingredient,2013104245,CLEAR ROLL 5,MTR,4.5326,,,
4001370230,Chicken Nuggets 400G (18*1*400Gm),1,CRT,Ingredient,2013104400,NEW GLUE SEEDS FOR PACKETS,KGM,0.01465,,,
4001370230,Chicken Nuggets 400G (18*1*400Gm),1,CRT,Ingredient,2013105015,WHITE BAGS 60*70,EA,0.0354,,,
4001370230,Chicken Nuggets 400G (18*1*400Gm),1,CRT,Ingredient,2013114601,CHICKEN NUGGETS 400GM,EA,18.36284,,,
4001370230,Chicken Nuggets 400G (18*1*400Gm),1,CRT,Ingredient,2013117051,YELLOW SHEETS FOR TGI,EA,0.0354,,,
4001370230,Chicken Nuggets 400G (18*1*400Gm),1,CRT,Ingredient,2013118024,WHITE BARCODE FROZEN,EA,1.06195,,,
4001370230,Chicken Nuggets 400G (18*1*400Gm),1,CRT,Ingredient,2013119010,CARTON HAPPY NAGGET 500 GM,EA,1,,,
4001370230,Chicken Nuggets 400G (18*1*400Gm),1,CRT,Ingredient,2013310429,SELOTAP 1500 YARD,MTR,1.25,,,
4001370230,Chicken Nuggets 400G (18*1*400Gm),1,CRT,Ingredient,1001101127,CHICKEN TRIMMING,KGM,4.62715,,,
4001370230,Chicken Nuggets 400G (18*1*400Gm),1,CRT,Ingredient,1005102057,PALM OIL,KGM,0.63823,,,
4001370230,Chicken Nuggets 400G (18*1*400Gm),1,CRT,Ingredient,1005102559,WATER,KGM,0.58505,,,
4001370230,Chicken Nuggets 400G (18*1*400Gm),1,CRT,Ingredient,1006015501,PLAIN FLOUR - BY KILO,KGM,0.23934,,,
4001370230,Chicken Nuggets 400G (18*1*400Gm),1,CRT,Ingredient,1006102009,TABLE SALT,KGM,0.0297,,,
4001370230,Chicken Nuggets 400G (18*1*400Gm),1,CRT,Ingredient,1006102020,GARLIC POWDER,KGM,0.00254,,,
4001370230,Chicken Nuggets 400G (18*1*400Gm),1,CRT,Ingredient,1006102021,GINGER POWDER,KGM,0.00913,,,
4001370230,Chicken Nuggets 400G (18*1*400Gm),1,CRT,Ingredient,1006102022,CARAWAY,KGM,0.00913,,,
4001370230,Chicken Nuggets 400G (18*1*400Gm),1,CRT,Ingredient,1006102024,CELERY SALT,KGM,0.0071,,,
4001370230,Chicken Nuggets 400G (18*1*400Gm),1,CRT,Ingredient,1006102040,DRIED ONION MINCED,KGM,0.01875,,,
4001370230,Chicken Nuggets 400G (18*1*400Gm),1,CRT,Ingredient,1006102042,ARABIC STARCH,KGM,0.14222,,,
4001370230,Chicken Nuggets 400G (18*1*400Gm),1,CRT,Ingredient,1006102056,CORN FLOUR,KGM,0.02558,,,
4001370230,Chicken Nuggets 400G (18*1*400Gm),1,CRT,Ingredient,1006102058,NFC RUSK DYR- FSR 30351,KGM,0.15247,,,
4001370230,Chicken Nuggets 400G (18*1*400Gm),1,CRT,Ingredient,1006102154,POLY PHOSPHATE (MIX),KGM,0.00234,,,
4001370230,Chicken Nuggets 400G (18*1*400Gm),1,CRT,Ingredient,1006102196,NAT FOOD BREADCRUMB 7042 - 222,KGM,1.09917,,,
4001370230,Chicken Nuggets 400G (18*1*400Gm),1,CRT,Ingredient,2013104245,CLEAR ROLL 5,MTR,4.05,,,
4001370230,Chicken Nuggets 400G (18*1*400Gm),1,CRT,Ingredient,2013104400,NEW GLUE SEEDS FOR PACKETS,KGM,0.01465,,,
4001370230,Chicken Nuggets 400G (18*1*400Gm),1,CRT,Ingredient,2013105015,WHITE BAGS 60*70,EA,0.0354,,,
4001370230,Chicken Nuggets 400G (18*1*400Gm),1,CRT,Ingredient,2013114601,CHICKEN NUGGETS 400GM,EA,18.36284,,,
4001370230,Chicken Nuggets 400G (18*1*400Gm),1,CRT,Ingredient,2013117051,YELLOW SHEETS FOR TGI,EA,0.0354,,,
4001370230,Chicken Nuggets 400G (18*1*400Gm),1,CRT,Ingredient,2013118024,WHITE BARCODE FROZEN,EA,1.06195,,,
4001370230,Chicken Nuggets 400G (18*1*400Gm),1,CRT,Ingredient,2013119010,CARTON HAPPY NAGGET 500 GM,EA,1,,,
4001370230,Chicken Nuggets 400G (18*1*400Gm),1,CRT,Ingredient,2013310429,SELOTAP 1500 YARD,MTR,1.25,,,
4001370231,Happy Chicken Nuggets 400G (18*1*400Gm),1,CRT,Ingredient,1001101127,CHICKEN TRIMMING,KGM,4.93935,,,
4001370231,Happy Chicken Nuggets 400G (18*1*400Gm),1,CRT,Ingredient,1005102057,PALM OIL,KGM,0.62392,,,
4001370231,Happy Chicken Nuggets 400G (18*1*400Gm),1,CRT,Ingredient,1005102559,WATER,KGM,0.51127,,,
4001370231,Happy Chicken Nuggets 400G (18*1*400Gm),1,CRT,Ingredient,1006015501,PLAIN FLOUR - BY KILO,KGM,0.44801,,,
4001370231,Happy Chicken Nuggets 400G (18*1*400Gm),1,CRT,Ingredient,1006102009,TABLE SALT,KGM,0.0607,,,
4001370231,Happy Chicken Nuggets 400G (18*1*400Gm),1,CRT,Ingredient,1006102042,ARABIC STARCH,KGM,0.03337,,,
4001370231,Happy Chicken Nuggets 400G (18*1*400Gm),1,CRT,Ingredient,1006102056,CORN FLOUR,KGM,0.04333,,,
4001370231,Happy Chicken Nuggets 400G (18*1*400Gm),1,CRT,Ingredient,1006102107,NFC CHICKEN BURGER SPICES - 72,KGM,0.052,,,
4001370231,Happy Chicken Nuggets 400G (18*1*400Gm),1,CRT,Ingredient,1006102154,POLY PHOSPHATE (MIX),KGM,0.00434,,,
4001370231,Happy Chicken Nuggets 400G (18*1*400Gm),1,CRT,Ingredient,1006102196,NAT FOOD BREADCRUMB 7042 - 222,KGM,1.10052,,,
4001370231,Happy Chicken Nuggets 400G (18*1*400Gm),1,CRT,Ingredient,1006102402,FORTIFICATION PREMIX,KGM,0.07799,,,
4001370231,Happy Chicken Nuggets 400G (18*1*400Gm),1,CRT,Ingredient,2013104250,CLEAR ROLL 53 CM,MTR,4.05,,,
4001370231,Happy Chicken Nuggets 400G (18*1*400Gm),1,CRT,Ingredient,2013104400,NEW GLUE SEEDS FOR PACKETS,KGM,0.01543,,,
4001370231,Happy Chicken Nuggets 400G (18*1*400Gm),1,CRT,Ingredient,2013105015,WHITE BAGS 60*70,EA,0.052,,,
4001370231,Happy Chicken Nuggets 400G (18*1*400Gm),1,CRT,Ingredient,2013114612,HAPPY CHICKEN NUGGETS 400GM,EA,19.58406,,,
4001370231,Happy Chicken Nuggets 400G (18*1*400Gm),1,CRT,Ingredient,2013117051,YELLOW SHEETS FOR TGI,EA,0.03467,,,
4001370231,Happy Chicken Nuggets 400G (18*1*400Gm),1,CRT,Ingredient,2013118024,WHITE BARCODE FROZEN,EA,1.03987,,,
4001370231,Happy Chicken Nuggets 400G (18*1*400Gm),1,CRT,Ingredient,2013119007,PLAIN CARTON 50 X 37.5 X 21.5,EA,1,,,
4001370231,Happy Chicken Nuggets 400G (18*1*400Gm),1,CRT,Ingredient,2013310429,SELOTAP 1500 YARD,MTR,1.25,,,
4001370235,CHICKEN NUGGETS WITH CHEESE 400G (18*1*400GM),1,CRT,Ingredient,1001101108,CHICKEN BREAST,KGM,3.37978,,,
4001370235,CHICKEN NUGGETS WITH CHEESE 400G (18*1*400GM),1,CRT,Ingredient,1001101111,FROZEN CHICKEN SKIN,KGM,0.20354,,,
4001370235,CHICKEN NUGGETS WITH CHEESE 400G (18*1*400GM),1,CRT,Ingredient,1001102080,COOKED CHEDDAR CHEESE,KGM,0.92124,,,
4001370235,CHICKEN NUGGETS WITH CHEESE 400G (18*1*400GM),1,CRT,Ingredient,1001102625,PLUSSTABIL HVC,KGM,0.02085,,,
4001370235,CHICKEN NUGGETS WITH CHEESE 400G (18*1*400GM),1,CRT,Ingredient,1005102057,PALM OIL,KGM,0.63717,,,
4001370235,CHICKEN NUGGETS WITH CHEESE 400G (18*1*400GM),1,CRT,Ingredient,1005102162,CHEDDAR CHEESE FLAVOUR,KGM,0.00253,,,
4001370235,CHICKEN NUGGETS WITH CHEESE 400G (18*1*400GM),1,CRT,Ingredient,1005102559,WATER,KGM,0.8089,,,
4001370235,CHICKEN NUGGETS WITH CHEESE 400G (18*1*400GM),1,CRT,Ingredient,1006015501,PLAIN FLOUR - BY KILO,KGM,0.36328,,,
4001370235,CHICKEN NUGGETS WITH CHEESE 400G (18*1*400GM),1,CRT,Ingredient,1006102009,TABLE SALT,KGM,0.06124,,,
4001370235,CHICKEN NUGGETS WITH CHEESE 400G (18*1*400GM),1,CRT,Ingredient,1006102014,MONOSODIUM,KGM,0.00757,,,
4001370235,CHICKEN NUGGETS WITH CHEESE 400G (18*1*400GM),1,CRT,Ingredient,1006102042,ARABIC STARCH,KGM,0.02213,,,
4001370235,CHICKEN NUGGETS WITH CHEESE 400G (18*1*400GM),1,CRT,Ingredient,1006102056,CORN FLOUR,KGM,0.03319,,,
4001370235,CHICKEN NUGGETS WITH CHEESE 400G (18*1*400GM),1,CRT,Ingredient,1006102058,NFC RUSK DYR- FSR 30351,KGM,0.12655,,,
4001370235,CHICKEN NUGGETS WITH CHEESE 400G (18*1*400GM),1,CRT,Ingredient,1006102136,STABLITON,KGM,0.00041,,,
4001370235,CHICKEN NUGGETS WITH CHEESE 400G (18*1*400GM),1,CRT,Ingredient,1006102196,NAT FOOD BREADCRUMB 7042 - 222,KGM,1.15045,,,
4001370235,CHICKEN NUGGETS WITH CHEESE 400G (18*1*400GM),1,CRT,Ingredient,1006102402,FORTIFICATION PREMIX,KGM,0.07973,,,
4001370235,CHICKEN NUGGETS WITH CHEESE 400G (18*1*400GM),1,CRT,Ingredient,2013104245,CLEAR ROLL 5,MTR,0.65487,,,
4001370235,CHICKEN NUGGETS WITH CHEESE 400G (18*1*400GM),1,CRT,Ingredient,2013104400,NEW GLUE SEEDS FOR PACKETS,KGM,0.0154,,,
4001370235,CHICKEN NUGGETS WITH CHEESE 400G (18*1*400GM),1,CRT,Ingredient,2013105015,WHITE BAGS 60*70,EA,0.0531,,,
4001370235,CHICKEN NUGGETS WITH CHEESE 400G (18*1*400GM),1,CRT,Ingredient,2013114613,CHICKEN NUGGETS W CHEESE 400GM,EA,18.89381,,,
4001370235,CHICKEN NUGGETS WITH CHEESE 400G (18*1*400GM),1,CRT,Ingredient,2013117051,YELLOW SHEETS FOR TGI,EA,0.0354,,,
4001370235,CHICKEN NUGGETS WITH CHEESE 400G (18*1*400GM),1,CRT,Ingredient,2013119010,CARTON HAPPY NAGGET 500 GM,EA,1,,,
4001370235,CHICKEN NUGGETS WITH CHEESE 400G (18*1*400GM),1,CRT,Ingredient,2013310429,SELOTAP 1500 YARD,MTR,1.25,,,
4001370255,Chicken Nuggets 750G (10*1*750Gm),1,CRT,Ingredient,1001101127,CHICKEN TRIMMING,KGM,4.8155,,,
4001370255,Chicken Nuggets 750G (10*1*750Gm),1,CRT,Ingredient,1005102057,PALM OIL,KGM,0.66421,,,
4001370255,Chicken Nuggets 750G (10*1*750Gm),1,CRT,Ingredient,1005102559,WATER,KGM,0.60886,,,
4001370255,Chicken Nuggets 750G (10*1*750Gm),1,CRT,Ingredient,1006015501,PLAIN FLOUR - BY KILO,KGM,0.24908,,,
4001370255,Chicken Nuggets 750G (10*1*750Gm),1,CRT,Ingredient,1006102009,TABLE SALT,KGM,0.03091,,,
4001370255,Chicken Nuggets 750G (10*1*750Gm),1,CRT,Ingredient,1006102020,GARLIC POWDER,KGM,0.00264,,,
4001370255,Chicken Nuggets 750G (10*1*750Gm),1,CRT,Ingredient,1006102021,GINGER POWDER,KGM,0.0095,,,
4001370255,Chicken Nuggets 750G (10*1*750Gm),1,CRT,Ingredient,1006102022,CARAWAY,KGM,0.0095,,,
4001370255,Chicken Nuggets 750G (10*1*750Gm),1,CRT,Ingredient,1006102024,CELERY SALT,KGM,0.00739,,,
4001370255,Chicken Nuggets 750G (10*1*750Gm),1,CRT,Ingredient,1006102040,DRIED ONION MINCED,KGM,0.01952,,,
4001370255,Chicken Nuggets 750G (10*1*750Gm),1,CRT,Ingredient,1006102042,ARABIC STARCH,KGM,0.14801,,,
4001370255,Chicken Nuggets 750G (10*1*750Gm),1,CRT,Ingredient,1006102056,CORN FLOUR,KGM,0.02662,,,
4001370255,Chicken Nuggets 750G (10*1*750Gm),1,CRT,Ingredient,1006102058,NFC RUSK DYR- FSR 30351,KGM,0.15868,,,
4001370255,Chicken Nuggets 750G (10*1*750Gm),1,CRT,Ingredient,1006102154,POLY PHOSPHATE (MIX),KGM,0.00243,,,
4001370255,Chicken Nuggets 750G (10*1*750Gm),1,CRT,Ingredient,1006102196,NAT FOOD BREADCRUMB 7042 - 222,KGM,1.14392,,,
4001370255,Chicken Nuggets 750G (10*1*750Gm),1,CRT,Ingredient,2013105015,WHITE BAGS 60*70,EA,0.03691,,,
4001370255,Chicken Nuggets 750G (10*1*750Gm),1,CRT,Ingredient,2013114903,CHICKEN NUGGETS 750GM ROLL,MTR,2.94004,,,
4001370255,Chicken Nuggets 750G (10*1*750Gm),1,CRT,Ingredient,2013117051,YELLOW SHEETS FOR TGI,EA,0.03691,,,
4001370255,Chicken Nuggets 750G (10*1*750Gm),1,CRT,Ingredient,2013118024,WHITE BARCODE FROZEN,EA,1.02399,,,
4001370255,Chicken Nuggets 750G (10*1*750Gm),1,CRT,Ingredient,2013310429,SELOTAP 1500 YARD,MTR,1.25,,,
4001370255,Chicken Nuggets 750G (10*1*750Gm),1,CRT,Ingredient,2013995196,CHICKEN POPCORN CTN 750G KSA,EA,1,,,
4001370264,CHICKEN NUGGETS (24*1*270G),1,CRT,Ingredient,1001101108,CHICKEN BREAST,KGM,2.32759,,,
4001370264,CHICKEN NUGGETS (24*1*270G),1,CRT,Ingredient,1001101111,FROZEN CHICKEN SKIN,KGM,0.51725,,,
4001370264,CHICKEN NUGGETS (24*1*270G),1,CRT,Ingredient,1005102057,PALM OIL,KGM,0.47414,,,
4001370264,CHICKEN NUGGETS (24*1*270G),1,CRT,Ingredient,1005102559,WATER,KGM,1.60345,,,
4001370264,CHICKEN NUGGETS (24*1*270G),1,CRT,Ingredient,1006015501,PLAIN FLOUR - BY KILO,KGM,0.25863,,,
4001370264,CHICKEN NUGGETS (24*1*270G),1,CRT,Ingredient,1006102009,TABLE SALT,KGM,0.05406,,,
4001370264,CHICKEN NUGGETS (24*1*270G),1,CRT,Ingredient,1006102011,WHITE PEPPER,KGM,0.00216,,,
4001370264,CHICKEN NUGGETS (24*1*270G),1,CRT,Ingredient,1006102014,MONOSODIUM,KGM,0.01544,,,
4001370264,CHICKEN NUGGETS (24*1*270G),1,CRT,Ingredient,1006102019,CORIANDER POWDER,KGM,0.00173,,,
4001370264,CHICKEN NUGGETS (24*1*270G),1,CRT,Ingredient,1006102020,GARLIC POWDER,KGM,0.00216,,,
4001370264,CHICKEN NUGGETS (24*1*270G),1,CRT,Ingredient,1006102021,GINGER POWDER,KGM,0.00647,,,
4001370264,CHICKEN NUGGETS (24*1*270G),1,CRT,Ingredient,1006102022,CARAWAY,KGM,0.00647,,,
4001370264,CHICKEN NUGGETS (24*1*270G),1,CRT,Ingredient,1006102024,CELERY SALT,KGM,0.00647,,,
4001370264,CHICKEN NUGGETS (24*1*270G),1,CRT,Ingredient,1006102042,ARABIC STARCH,KGM,0.02587,,,
4001370264,CHICKEN NUGGETS (24*1*270G),1,CRT,Ingredient,1006102056,CORN FLOUR,KGM,0.02488,,,
4001370264,CHICKEN NUGGETS (24*1*270G),1,CRT,Ingredient,1006102058,NFC RUSK DYR- FSR 30351,KGM,0.38794,,,
4001370264,CHICKEN NUGGETS (24*1*270G),1,CRT,Ingredient,1006102154,POLY PHOSPHATE (MIX),KGM,0.00863,,,
4001370264,CHICKEN NUGGETS (24*1*270G),1,CRT,Ingredient,1006102154,POLY PHOSPHATE (MIX),KGM,0.00863,,,
4001370264,CHICKEN NUGGETS (24*1*270G),1,CRT,Ingredient,1006102196,NAT FOOD BREADCRUMB 7042 - 222,KGM,1.33621,,,
4001370264,CHICKEN NUGGETS (24*1*270G),1,CRT,Ingredient,1006103043,ONION POWDER PER KILO,KGM,0.00647,,,
4001370264,CHICKEN NUGGETS (24*1*270G),1,CRT,Ingredient,2013104245,CLEAR ROLL 5,MTR,4.32,,,
4001370264,CHICKEN NUGGETS (24*1*270G),1,CRT,Ingredient,2013104400,NEW GLUE SEEDS FOR PACKETS,KGM,0.01207,,,
4001370264,CHICKEN NUGGETS (24*1*270G),1,CRT,Ingredient,2013105015,WHITE BAGS 60*70,EA,0.03449,,,
4001370264,CHICKEN NUGGETS (24*1*270G),1,CRT,Ingredient,2013114621,CHICKEN NUGGETS 270GM,EA,26.3966,,,
4001370264,CHICKEN NUGGETS (24*1*270G),1,CRT,Ingredient,2013117051,YELLOW SHEETS FOR TGI,EA,0.03449,,,
4001370264,CHICKEN NUGGETS (24*1*270G),1,CRT,Ingredient,2013118041,GREY BARCODE FROZEN,EA,1.02587,,,
4001370264,CHICKEN NUGGETS (24*1*270G),1,CRT,Ingredient,2013310429,SELOTAP 1500 YARD,MTR,1.1,,,
4001370264,CHICKEN NUGGETS (24*1*270G),1,CRT,Ingredient,2013995197,CHICKEN NUGGETS CTN270GM KSA,EA,1,,,
4001370265,CHICKEN NUGGETS (18*1*400G),1,CRT,Ingredient,1001101108,CHICKEN BREAST,KGM,2.59608,,,
4001370265,CHICKEN NUGGETS (18*1*400G),1,CRT,Ingredient,1001101111,FROZEN CHICKEN SKIN,KGM,0.57554,,,
4001370265,CHICKEN NUGGETS (18*1*400G),1,CRT,Ingredient,1005102057,PALM OIL,KGM,0.52758,,,
4001370265,CHICKEN NUGGETS (18*1*400G),1,CRT,Ingredient,1005102559,WATER,KGM,1.7735,,,
4001370265,CHICKEN NUGGETS (18*1*400G),1,CRT,Ingredient,1006015501,PLAIN FLOUR - BY KILO,KGM,0.28777,,,
4001370265,CHICKEN NUGGETS (18*1*400G),1,CRT,Ingredient,1006102009,TABLE SALT,KGM,0.06965,,,
4001370265,CHICKEN NUGGETS (18*1*400G),1,CRT,Ingredient,1006102011,WHITE PEPPER,KGM,0.0024,,,
4001370265,CHICKEN NUGGETS (18*1*400G),1,CRT,Ingredient,1006102014,MONOSODIUM,KGM,0.00864,,,
4001370265,CHICKEN NUGGETS (18*1*400G),1,CRT,Ingredient,1006102019,CORIANDER POWDER,KGM,0.00192,,,
4001370265,CHICKEN NUGGETS (18*1*400G),1,CRT,Ingredient,1006102020,GARLIC POWDER,KGM,0.0024,,,
4001370265,CHICKEN NUGGETS (18*1*400G),1,CRT,Ingredient,1006102021,GINGER POWDER,KGM,0.0072,,,
4001370265,CHICKEN NUGGETS (18*1*400G),1,CRT,Ingredient,1006102022,CARAWAY,KGM,0.0072,,,
4001370265,CHICKEN NUGGETS (18*1*400G),1,CRT,Ingredient,1006102024,CELERY SALT,KGM,0.0072,,,
4001370265,CHICKEN NUGGETS (18*1*400G),1,CRT,Ingredient,1006102042,ARABIC STARCH,KGM,0.02878,,,
