Item Code,Description,Qty,UOM,Line Type,Ingredient,Description.1,UOM.1,Qty.1,Unit Cost,Scrap Factor%,Require QTY,Sort Order,Primary Item Code,Original Description,Original UOM
4001972258,ROYAL BREADED CHICKEN BURGER 15PCS OMAN (15*8*56GM),1,CRT,Ingredient,1001101127,CHICKEN TRIMMING,KGM,2.3,,,,0.0,4001972258,ROYAL BREADED CHICKEN BURGER 15PCS OMAN (15*8*56GM),CRT
4001972258,ROYAL BREADED CHICKEN BURGER 15PCS OMAN (15*8*56GM),1,CRT,Ingredient,1005102559,WATER,KGM,1.601,,,,0.0,4001972258,ROYAL BREADED CHICKEN BURGER 15PCS OMAN (15*8*56GM),CRT
4001972258,ROYAL BREADED CHICKEN BURGER 15PCS OMAN (15*8*56GM),1,CRT,Ingredient,1006015501,PLAIN FLOUR - BY KILO,KGM,0.36989,,,,0.0,4001972258,ROYAL BREADED CHICKEN BURGER 15PCS OMAN (15*8*56GM),CRT
4001972258,ROYAL BREADED CHICKEN BURGER 15PCS OMAN (15*8*56GM),1,CRT,Ingredient,1006102009,TABLE SALT,KGM,0.05294,,,,0.0,4001972258,ROYAL BREADED CHICKEN BURGER 15PCS OMAN (15*8*56GM),CRT
4001972258,ROYAL BREADED CHICKEN BURGER 15PCS OMAN (15*8*56GM),1,CRT,Ingredient,1006102011,WHITE PEPPER,KGM,0.00225,,,,0.0,4001972258,ROYAL BREADED CHICKEN BURGER 15PCS OMAN (15*8*56GM),CRT
4001972258,ROYAL BREADED CHICKEN BURGER 15PCS OMAN (15*8*56GM),1,CRT,Ingredient,1006102014,MONOSODIUM,KGM,0.00791,,,,0.0,4001972258,ROYAL BREADED CHICKEN BURGER 15PCS OMAN (15*8*56GM),CRT
4001972258,ROYAL BREADED CHICKEN BURGER 15PCS OMAN (15*8*56GM),1,CRT,Ingredient,1006102019,CORIANDER POWDER,KGM,0.00178,,,,0.0,4001972258,ROYAL BREADED CHICKEN BURGER 15PCS OMAN (15*8*56GM),CRT
4001972258,ROYAL BREADED CHICKEN BURGER 15PCS OMAN (15*8*56GM),1,CRT,Ingredient,1006102020,GARLIC POWDER,KGM,0.00223,,,,0.0,4001972258,ROYAL BREADED CHICKEN BURGER 15PCS OMAN (15*8*56GM),CRT
4001972258,ROYAL BREADED CHICKEN BURGER 15PCS OMAN (15*8*56GM),1,CRT,Ingredient,1006102021,GINGER POWDER,KGM,0.00675,,,,0.0,4001972258,ROYAL BREADED CHICKEN BURGER 15PCS OMAN (15*8*56GM),CRT
4001972258,ROYAL BREADED CHICKEN BURGER 15PCS OMAN (15*8*56GM),1,CRT,Ingredient,1006102022,CARAWAY,KGM,0.00675,,,,0.0,4001972258,ROYAL BREADED CHICKEN BURGER 15PCS OMAN (15*8*56GM),CRT
4001972258,ROYAL BREADED CHICKEN BURGER 15PCS OMAN (15*8*56GM),1,CRT,Ingredient,1006102024,CELERY SALT,KGM,0.00675,,,,0.0,4001972258,ROYAL BREADED CHICKEN BURGER 15PCS OMAN (15*8*56GM),CRT
4001972258,ROYAL BREADED CHICKEN BURGER 15PCS OMAN (15*8*56GM),1,CRT,Ingredient,1006102030,NAT FOOD BREADCRUMB 3969 - 220,KGM,1.29426,,,,0.0,4001972258,ROYAL BREADED CHICKEN BURGER 15PCS OMAN (15*8*56GM),CRT
4001972258,ROYAL BREADED CHICKEN BURGER 15PCS OMAN (15*8*56GM),1,CRT,Ingredient,1006102042,ARABIC STARCH,KGM,0.02633,,,,0.0,4001972258,ROYAL BREADED CHICKEN BURGER 15PCS OMAN (15*8*56GM),CRT
4001972258,ROYAL BREADED CHICKEN BURGER 15PCS OMAN (15*8*56GM),1,CRT,Ingredient,1006102056,CORN FLOUR,KGM,0.02598,,,,0.0,4001972258,ROYAL BREADED CHICKEN BURGER 15PCS OMAN (15*8*56GM),CRT
4001972258,ROYAL BREADED CHICKEN BURGER 15PCS OMAN (15*8*56GM),1,CRT,Ingredient,1006102058,NFC RUSK DYR- FSR 30351,KGM,0.40483,,,,0.0,4001972258,ROYAL BREADED CHICKEN BURGER 15PCS OMAN (15*8*56GM),CRT
4001972258,ROYAL BREADED CHICKEN BURGER 15PCS OMAN (15*8*56GM),1,CRT,Ingredient,1006102136,STABLITON,KGM,0.00019,,,,0.0,4001972258,ROYAL BREADED CHICKEN BURGER 15PCS OMAN (15*8*56GM),CRT
4001972258,ROYAL BREADED CHICKEN BURGER 15PCS OMAN (15*8*56GM),1,CRT,Ingredient,1006102154,POLY PHOSPHATE (MIX),KGM,0.00874,,,,0.0,4001972258,ROYAL BREADED CHICKEN BURGER 15PCS OMAN (15*8*56GM),CRT
4001972258,ROYAL BREADED CHICKEN BURGER 15PCS OMAN (15*8*56GM),1,CRT,Ingredient,1006103043,ONION POWDER PER KILO,KGM,0.00675,,,,0.0,4001972258,ROYAL BREADED CHICKEN BURGER 15PCS OMAN (15*8*56GM),CRT
4001972258,ROYAL BREADED CHICKEN BURGER 15PCS OMAN (15*8*56GM),1,CRT,Ingredient,2013029796,ROYAL BR CHICKEN BURGER CARTON,EA,1.0,,,,0.0,4001972258,ROYAL BREADED CHICKEN BURGER 15PCS OMAN (15*8*56GM),CRT
4001972258,ROYAL BREADED CHICKEN BURGER 15PCS OMAN (15*8*56GM),1,CRT,Ingredient,2013104201,CLIP BIG S 744,EA,8.28,,,,0.0,4001972258,ROYAL BREADED CHICKEN BURGER 15PCS OMAN (15*8*56GM),CRT
4001972258,ROYAL BREADED CHICKEN BURGER 15PCS OMAN (15*8*56GM),1,CRT,Ingredient,2013105015,WHITE BAGS 60*70,EA,0.0635,,,,0.0,4001972258,ROYAL BREADED CHICKEN BURGER 15PCS OMAN (15*8*56GM),CRT
4001972258,ROYAL BREADED CHICKEN BURGER 15PCS OMAN (15*8*56GM),1,CRT,Ingredient,2013117051,YELLOW SHEETS FOR TGI,EA,0.0635,,,,0.0,4001972258,ROYAL BREADED CHICKEN BURGER 15PCS OMAN (15*8*56GM),CRT
4001972258,ROYAL BREADED CHICKEN BURGER 15PCS OMAN (15*8*56GM),1,CRT,Ingredient,2013118024,WHITE BARCODE FROZEN,EA,1.032,,,,0.0,4001972258,ROYAL BREADED CHICKEN BURGER 15PCS OMAN (15*8*56GM),CRT
4001972258,ROYAL BREADED CHICKEN BURGER 15PCS OMAN (15*8*56GM),1,CRT,Ingredient,2013310429,SELOTAP 1500 YARD,MTR,1.5,,,,0.0,4001972258,ROYAL BREADED CHICKEN BURGER 15PCS OMAN (15*8*56GM),CRT
4001972258,ROYAL BREADED CHICKEN BURGER 15PCS OMAN (15*8*56GM),1,CRT,Ingredient,2013995362,ROYAL BREADED CHICKEN BURGER 15PCS OMAN BAG,EA,8.28,,,,0.0,4001972258,ROYAL BREADED CHICKEN BURGER 15PCS OMAN (15*8*56GM),CRT
1001101127,CHICKEN TRIMMING,85,KGM,Ingredient,3001104002,TGI CHICKEN BREASTS - UNDER OPERATION,KGM,100.0,,,,1.0,4001972258,ROYAL BREADED CHICKEN BURGER 15PCS OMAN (15*8*56GM),CRT
1001101127,CHICKEN TRIMMING,75,KGM,Ingredient,3001104002,TGI CHICKEN BREASTS - UNDER OPERATION,KGM,100.0,,,,1.0,4001972258,ROYAL BREADED CHICKEN BURGER 15PCS OMAN (15*8*56GM),CRT
1001101127,CHICKEN TRIMMING,65,KGM,Ingredient,3001104002,TGI CHICKEN BREASTS - UNDER OPERATION,KGM,100.0,,,,1.0,4001972258,ROYAL BREADED CHICKEN BURGER 15PCS OMAN (15*8*56GM),CRT
1001101127,CHICKEN TRIMMING,35,KGM,Ingredient,3001104002,TGI CHICKEN BREASTS - UNDER OPERATION,KGM,100.0,,,,1.0,4001972258,ROYAL BREADED CHICKEN BURGER 15PCS OMAN (15*8*56GM),CRT
3001104002,TGI CHICKEN BREASTS - UNDER OPERATION,1,KGM,Ingredient,1001101108,CHICKEN BREAST,KGM,0.934,,,,2.0,4001972258,ROYAL BREADED CHICKEN BURGER 15PCS OMAN (15*8*56GM),CRT
3001104002,TGI CHICKEN BREASTS - UNDER OPERATION,1,KGM,Ingredient,1005102559,WATER,KGM,0.15511,,,,2.0,4001972258,ROYAL BREADED CHICKEN BURGER 15PCS OMAN (15*8*56GM),CRT
3001104002,TGI CHICKEN BREASTS - UNDER OPERATION,1,KGM,Ingredient,1006102009,TABLE SALT,KGM,0.00716,,,,2.0,4001972258,ROYAL BREADED CHICKEN BURGER 15PCS OMAN (15*8*56GM),CRT
3001104002,TGI CHICKEN BREASTS - UNDER OPERATION,1,KGM,Ingredient,1006102014,MONOSODIUM,KGM,0.0,,,,2.0,4001972258,ROYAL BREADED CHICKEN BURGER 15PCS OMAN (15*8*56GM),CRT
3001104002,TGI CHICKEN BREASTS - UNDER OPERATION,1,KGM,Ingredient,1006102154,POLY PHOSPHATE (MIX),KGM,0.00233,,,,2.0,4001972258,ROYAL BREADED CHICKEN BURGER 15PCS OMAN (15*8*56GM),CRT
3001104002,TGI CHICKEN BREASTS - UNDER OPERATION,1,KGM,Ingredient,2013105015,WHITE BAGS 60*70,EA,0.00187,,,,2.0,4001972258,ROYAL BREADED CHICKEN BURGER 15PCS OMAN (15*8*56GM),CRT
3001104002,TGI CHICKEN BREASTS - UNDER OPERATION,1,KGM,Ingredient,2013117051,YELLOW SHEETS FOR TGI,EA,0.0042,,,,2.0,4001972258,ROYAL BREADED CHICKEN BURGER 15PCS OMAN (15*8*56GM),CRT
4001972267,ROYAL UB CHICKEN BURGER 16 PCS OMAN (16*10*50GM),1,CRT,Ingredient,1001101111,FROZEN CHICKEN SKIN,KGM,1.88574,,,,0.0,4001972267,ROYAL UB CHICKEN BURGER 16 PCS OMAN (16*10*50GM),CRT
4001972267,ROYAL UB CHICKEN BURGER 16 PCS OMAN (16*10*50GM),1,CRT,Ingredient,1001101127,CHICKEN TRIMMING,KGM,2.67147,,,,0.0,4001972267,ROYAL UB CHICKEN BURGER 16 PCS OMAN (16*10*50GM),CRT
4001972267,ROYAL UB CHICKEN BURGER 16 PCS OMAN (16*10*50GM),1,CRT,Ingredient,1001103024,Frozen Whole Onion,KGM,0.9428,,,,0.0,4001972267,ROYAL UB CHICKEN BURGER 16 PCS OMAN (16*10*50GM),CRT
4001972267,ROYAL UB CHICKEN BURGER 16 PCS OMAN (16*10*50GM),1,CRT,Ingredient,1005102559,WATER,KGM,1.40718,,,,0.0,4001972267,ROYAL UB CHICKEN BURGER 16 PCS OMAN (16*10*50GM),CRT
4001972267,ROYAL UB CHICKEN BURGER 16 PCS OMAN (16*10*50GM),1,CRT,Ingredient,1006015501,PLAIN FLOUR - BY KILO,KGM,0.41905,,,,0.0,4001972267,ROYAL UB CHICKEN BURGER 16 PCS OMAN (16*10*50GM),CRT
4001972267,ROYAL UB CHICKEN BURGER 16 PCS OMAN (16*10*50GM),1,CRT,Ingredient,1006102008,Soya Protein TVP,KGM,0.2619,,,,0.0,4001972267,ROYAL UB CHICKEN BURGER 16 PCS OMAN (16*10*50GM),CRT
4001972267,ROYAL UB CHICKEN BURGER 16 PCS OMAN (16*10*50GM),1,CRT,Ingredient,1006102009,TABLE SALT,KGM,0.06285,,,,0.0,4001972267,ROYAL UB CHICKEN BURGER 16 PCS OMAN (16*10*50GM),CRT
4001972267,ROYAL UB CHICKEN BURGER 16 PCS OMAN (16*10*50GM),1,CRT,Ingredient,1006102014,MONOSODIUM,KGM,0.00942,,,,0.0,4001972267,ROYAL UB CHICKEN BURGER 16 PCS OMAN (16*10*50GM),CRT
4001972267,ROYAL UB CHICKEN BURGER 16 PCS OMAN (16*10*50GM),1,CRT,Ingredient,1006102021,GINGER POWDER,KGM,0.01885,,,,0.0,4001972267,ROYAL UB CHICKEN BURGER 16 PCS OMAN (16*10*50GM),CRT
4001972267,ROYAL UB CHICKEN BURGER 16 PCS OMAN (16*10*50GM),1,CRT,Ingredient,1006102024,CELERY SALT,KGM,0.0366,,,,0.0,4001972267,ROYAL UB CHICKEN BURGER 16 PCS OMAN (16*10*50GM),CRT
4001972267,ROYAL UB CHICKEN BURGER 16 PCS OMAN (16*10*50GM),1,CRT,Ingredient,1006102040,DRIED ONION MINCED,KGM,0.05238,,,,0.0,4001972267,ROYAL UB CHICKEN BURGER 16 PCS OMAN (16*10*50GM),CRT
4001972267,ROYAL UB CHICKEN BURGER 16 PCS OMAN (16*10*50GM),1,CRT,Ingredient,1006102042,ARABIC STARCH,KGM,0.2095,,,,0.0,4001972267,ROYAL UB CHICKEN BURGER 16 PCS OMAN (16*10*50GM),CRT
4001972267,ROYAL UB CHICKEN BURGER 16 PCS OMAN (16*10*50GM),1,CRT,Ingredient,1006102110,SOYA PROTEIN CONCENTRATE,KGM,0.1676,,,,0.0,4001972267,ROYAL UB CHICKEN BURGER 16 PCS OMAN (16*10*50GM),CRT
4001972267,ROYAL UB CHICKEN BURGER 16 PCS OMAN (16*10*50GM),1,CRT,Ingredient,1006102136,STABLITON,KGM,0.0004,,,,0.0,4001972267,ROYAL UB CHICKEN BURGER 16 PCS OMAN (16*10*50GM),CRT
4001972267,ROYAL UB CHICKEN BURGER 16 PCS OMAN (16*10*50GM),1,CRT,Ingredient,1006102154,POLY PHOSPHATE (MIX),KGM,0.0198,,,,0.0,4001972267,ROYAL UB CHICKEN BURGER 16 PCS OMAN (16*10*50GM),CRT
4001972267,ROYAL UB CHICKEN BURGER 16 PCS OMAN (16*10*50GM),1,CRT,Ingredient,1006102423,SAGE POWDER,KGM,0.00419,,,,0.0,4001972267,ROYAL UB CHICKEN BURGER 16 PCS OMAN (16*10*50GM),CRT
4001972267,ROYAL UB CHICKEN BURGER 16 PCS OMAN (16*10*50GM),1,CRT,Ingredient,2013104201,CLIP BIG S 744,EA,10.2,,,,0.0,4001972267,ROYAL UB CHICKEN BURGER 16 PCS OMAN (16*10*50GM),CRT
4001972267,ROYAL UB CHICKEN BURGER 16 PCS OMAN (16*10*50GM),1,CRT,Ingredient,2013104202,"BURGER PAPER 4-1/4"" X 4-1/2""",EA,166.0,,,,0.0,4001972267,ROYAL UB CHICKEN BURGER 16 PCS OMAN (16*10*50GM),CRT
4001972267,ROYAL UB CHICKEN BURGER 16 PCS OMAN (16*10*50GM),1,CRT,Ingredient,2013104355,MEDIUM CARTON ROYAL,EA,1.015,,,,0.0,4001972267,ROYAL UB CHICKEN BURGER 16 PCS OMAN (16*10*50GM),CRT
4001972267,ROYAL UB CHICKEN BURGER 16 PCS OMAN (16*10*50GM),1,CRT,Ingredient,2013105015,WHITE BAGS 60*70,EA,0.08381,,,,0.0,4001972267,ROYAL UB CHICKEN BURGER 16 PCS OMAN (16*10*50GM),CRT
4001972267,ROYAL UB CHICKEN BURGER 16 PCS OMAN (16*10*50GM),1,CRT,Ingredient,2013117051,YELLOW SHEETS FOR TGI,EA,0.0625,,,,0.0,4001972267,ROYAL UB CHICKEN BURGER 16 PCS OMAN (16*10*50GM),CRT
4001972267,ROYAL UB CHICKEN BURGER 16 PCS OMAN (16*10*50GM),1,CRT,Ingredient,2013118040,GREEN BARCODE FROZEN,EA,1.0317,,,,0.0,4001972267,ROYAL UB CHICKEN BURGER 16 PCS OMAN (16*10*50GM),CRT
4001972267,ROYAL UB CHICKEN BURGER 16 PCS OMAN (16*10*50GM),1,CRT,Ingredient,2013310429,SELOTAP 1500 YARD,MTR,1.5,,,,0.0,4001972267,ROYAL UB CHICKEN BURGER 16 PCS OMAN (16*10*50GM),CRT
4001972267,ROYAL UB CHICKEN BURGER 16 PCS OMAN (16*10*50GM),1,CRT,Ingredient,2013995412,ROYAL UB CHICKEN BURGER 16 PCS OMAN BAG,EA,10.2,,,,0.0,4001972267,ROYAL UB CHICKEN BURGER 16 PCS OMAN (16*10*50GM),CRT
1001101127,CHICKEN TRIMMING,85,KGM,Ingredient,3001104002,TGI CHICKEN BREASTS - UNDER OPERATION,KGM,100.0,,,,1.0,4001972267,ROYAL UB CHICKEN BURGER 16 PCS OMAN (16*10*50GM),CRT
1001101127,CHICKEN TRIMMING,75,KGM,Ingredient,3001104002,TGI CHICKEN BREASTS - UNDER OPERATION,KGM,100.0,,,,1.0,4001972267,ROYAL UB CHICKEN BURGER 16 PCS OMAN (16*10*50GM),CRT
1001101127,CHICKEN TRIMMING,65,KGM,Ingredient,3001104002,TGI CHICKEN BREASTS - UNDER OPERATION,KGM,100.0,,,,1.0,4001972267,ROYAL UB CHICKEN BURGER 16 PCS OMAN (16*10*50GM),CRT
1001101127,CHICKEN TRIMMING,35,KGM,Ingredient,3001104002,TGI CHICKEN BREASTS - UNDER OPERATION,KGM,100.0,,,,1.0,4001972267,ROYAL UB CHICKEN BURGER 16 PCS OMAN (16*10*50GM),CRT
3001104002,TGI CHICKEN BREASTS - UNDER OPERATION,1,KGM,Ingredient,1001101108,CHICKEN BREAST,KGM,0.934,,,,2.0,4001972267,ROYAL UB CHICKEN BURGER 16 PCS OMAN (16*10*50GM),CRT
3001104002,TGI CHICKEN BREASTS - UNDER OPERATION,1,KGM,Ingredient,1005102559,WATER,KGM,0.15511,,,,2.0,4001972267,ROYAL UB CHICKEN BURGER 16 PCS OMAN (16*10*50GM),CRT
3001104002,TGI CHICKEN BREASTS - UNDER OPERATION,1,KGM,Ingredient,1006102009,TABLE SALT,KGM,0.00716,,,,2.0,4001972267,ROYAL UB CHICKEN BURGER 16 PCS OMAN (16*10*50GM),CRT
3001104002,TGI CHICKEN BREASTS - UNDER OPERATION,1,KGM,Ingredient,1006102014,MONOSODIUM,KGM,0.0,,,,2.0,4001972267,ROYAL UB CHICKEN BURGER 16 PCS OMAN (16*10*50GM),CRT
3001104002,TGI CHICKEN BREASTS - UNDER OPERATION,1,KGM,Ingredient,1006102154,POLY PHOSPHATE (MIX),KGM,0.00233,,,,2.0,4001972267,ROYAL UB CHICKEN BURGER 16 PCS OMAN (16*10*50GM),CRT
3001104002,TGI CHICKEN BREASTS - UNDER OPERATION,1,KGM,Ingredient,2013105015,WHITE BAGS 60*70,EA,0.00187,,,,2.0,4001972267,ROYAL UB CHICKEN BURGER 16 PCS OMAN (16*10*50GM),CRT
3001104002,TGI CHICKEN BREASTS - UNDER OPERATION,1,KGM,Ingredient,2013117051,YELLOW SHEETS FOR TGI,EA,0.0042,,,,2.0,4001972267,ROYAL UB CHICKEN BURGER 16 PCS OMAN (16*10*50GM),CRT
4001972268,ROYAL BEEF BURGER 16 PCS OMAN (16*10*50GM),1,CRT,Ingredient,1001101002,BRAZILIAN BEEF FOREQUARTER,KGM,0.55,,,,0.0,4001972268,ROYAL BEEF BURGER 16 PCS OMAN (16*10*50GM),CRT
4001972268,ROYAL BEEF BURGER 16 PCS OMAN (16*10*50GM),1,CRT,Ingredient,1001101007,BRAZILIAN BEEF TRIMMING,KGM,3.35,,,,0.0,4001972268,ROYAL BEEF BURGER 16 PCS OMAN (16*10*50GM),CRT
4001972268,ROYAL BEEF BURGER 16 PCS OMAN (16*10*50GM),1,CRT,Ingredient,1001103024,Frozen Whole Onion,KGM,1.1374,,,,0.0,4001972268,ROYAL BEEF BURGER 16 PCS OMAN (16*10*50GM),CRT
4001972268,ROYAL BEEF BURGER 16 PCS OMAN (16*10*50GM),1,CRT,Ingredient,1005102559,WATER,KGM,1.9781,,,,0.0,4001972268,ROYAL BEEF BURGER 16 PCS OMAN (16*10*50GM),CRT
4001972268,ROYAL BEEF BURGER 16 PCS OMAN (16*10*50GM),1,CRT,Ingredient,1006015501,PLAIN FLOUR - BY KILO,KGM,0.0989,,,,0.0,4001972268,ROYAL BEEF BURGER 16 PCS OMAN (16*10*50GM),CRT
4001972268,ROYAL BEEF BURGER 16 PCS OMAN (16*10*50GM),1,CRT,Ingredient,1006102008,Soya Protein TVP,KGM,0.45,,,,0.0,4001972268,ROYAL BEEF BURGER 16 PCS OMAN (16*10*50GM),CRT
4001972268,ROYAL BEEF BURGER 16 PCS OMAN (16*10*50GM),1,CRT,Ingredient,1006102009,TABLE SALT,KGM,0.089,,,,0.0,4001972268,ROYAL BEEF BURGER 16 PCS OMAN (16*10*50GM),CRT
4001972268,ROYAL BEEF BURGER 16 PCS OMAN (16*10*50GM),1,CRT,Ingredient,1006102010,BLACK PEPPER POWDER,KGM,0.0158,,,,0.0,4001972268,ROYAL BEEF BURGER 16 PCS OMAN (16*10*50GM),CRT
4001972268,ROYAL BEEF BURGER 16 PCS OMAN (16*10*50GM),1,CRT,Ingredient,1006102058,NFC RUSK DYR- FSR 30351,KGM,0.3165,,,,0.0,4001972268,ROYAL BEEF BURGER 16 PCS OMAN (16*10*50GM),CRT
4001972268,ROYAL BEEF BURGER 16 PCS OMAN (16*10*50GM),1,CRT,Ingredient,1006102110,SOYA PROTEIN CONCENTRATE,KGM,0.1187,,,,0.0,4001972268,ROYAL BEEF BURGER 16 PCS OMAN (16*10*50GM),CRT
4001972268,ROYAL BEEF BURGER 16 PCS OMAN (16*10*50GM),1,CRT,Ingredient,1006102154,POLY PHOSPHATE (MIX),KGM,0.0158,,,,0.0,4001972268,ROYAL BEEF BURGER 16 PCS OMAN (16*10*50GM),CRT
4001972268,ROYAL BEEF BURGER 16 PCS OMAN (16*10*50GM),1,CRT,Ingredient,1006102392,BEEF FLAVOR (KNOR),KGM,0.0227,,,,0.0,4001972268,ROYAL BEEF BURGER 16 PCS OMAN (16*10*50GM),CRT
4001972268,ROYAL BEEF BURGER 16 PCS OMAN (16*10*50GM),1,CRT,Ingredient,2013104201,CLIP BIG S 744,EA,10.2,,,,0.0,4001972268,ROYAL BEEF BURGER 16 PCS OMAN (16*10*50GM),CRT
4001972268,ROYAL BEEF BURGER 16 PCS OMAN (16*10*50GM),1,CRT,Ingredient,2013104202,"BURGER PAPER 4-1/4"" X 4-1/2""",EA,166.0,,,,0.0,4001972268,ROYAL BEEF BURGER 16 PCS OMAN (16*10*50GM),CRT
4001972268,ROYAL BEEF BURGER 16 PCS OMAN (16*10*50GM),1,CRT,Ingredient,2013104355,MEDIUM CARTON ROYAL,EA,1.0,,,,0.0,4001972268,ROYAL BEEF BURGER 16 PCS OMAN (16*10*50GM),CRT
4001972268,ROYAL BEEF BURGER 16 PCS OMAN (16*10*50GM),1,CRT,Ingredient,2013105015,WHITE BAGS 60*70,EA,0.0625,,,,0.0,4001972268,ROYAL BEEF BURGER 16 PCS OMAN (16*10*50GM),CRT
4001972268,ROYAL BEEF BURGER 16 PCS OMAN (16*10*50GM),1,CRT,Ingredient,2013117051,YELLOW SHEETS FOR TGI,EA,0.0625,,,,0.0,4001972268,ROYAL BEEF BURGER 16 PCS OMAN (16*10*50GM),CRT
4001972268,ROYAL BEEF BURGER 16 PCS OMAN (16*10*50GM),1,CRT,Ingredient,2013118040,GREEN BARCODE FROZEN,EA,1.0317,,,,0.0,4001972268,ROYAL BEEF BURGER 16 PCS OMAN (16*10*50GM),CRT
4001972268,ROYAL BEEF BURGER 16 PCS OMAN (16*10*50GM),1,CRT,Ingredient,2013310429,SELOTAP 1500 YARD,MTR,1.5,,,,0.0,4001972268,ROYAL BEEF BURGER 16 PCS OMAN (16*10*50GM),CRT
4001972268,ROYAL BEEF BURGER 16 PCS OMAN (16*10*50GM),1,CRT,Ingredient,2013995413,ROYAL BEEF BURGER 16 PCS OMAN BAG,EA,10.2,,,,0.0,4001972268,ROYAL BEEF BURGER 16 PCS OMAN (16*10*50GM),CRT
4001310106,ARABIC SPICES BEEF BURGER 20PCS (15*20*56GM),1,CRT,Ingredient,1001101002,BRAZILIAN BEEF FOREQUARTER,KGM,2.43902,,,,0.0,4001310106,ARABIC SPICES BEEF BURGER 20PCS (15*20*56GM),CRT
4001310106,ARABIC SPICES BEEF BURGER 20PCS (15*20*56GM),1,CRT,Ingredient,1001101006,COLLAGEN FIBERS (POWDER) ,KGM,0.0,,,,0.0,4001310106,ARABIC SPICES BEEF BURGER 20PCS (15*20*56GM),CRT
4001310106,ARABIC SPICES BEEF BURGER 20PCS (15*20*56GM),1,CRT,Ingredient,1001101007,BRAZILIAN BEEF TRIMMING,KGM,7.31707,,,,0.0,4001310106,ARABIC SPICES BEEF BURGER 20PCS (15*20*56GM),CRT
4001310106,ARABIC SPICES BEEF BURGER 20PCS (15*20*56GM),1,CRT,Ingredient,1001103024,Frozen Whole Onion,KGM,3.26726,,,,0.0,4001310106,ARABIC SPICES BEEF BURGER 20PCS (15*20*56GM),CRT
4001310106,ARABIC SPICES BEEF BURGER 20PCS (15*20*56GM),1,CRT,Ingredient,1005102559,WATER,KGM,2.50165,,,,0.0,4001310106,ARABIC SPICES BEEF BURGER 20PCS (15*20*56GM),CRT
4001310106,ARABIC SPICES BEEF BURGER 20PCS (15*20*56GM),1,CRT,Ingredient,1006102008,Soya Protein TVP,KGM,0.72733,,,,0.0,4001310106,ARABIC SPICES BEEF BURGER 20PCS (15*20*56GM),CRT
4001310106,ARABIC SPICES BEEF BURGER 20PCS (15*20*56GM),1,CRT,Ingredient,1006102009,TABLE SALT,KGM,0.16092,,,,0.0,4001310106,ARABIC SPICES BEEF BURGER 20PCS (15*20*56GM),CRT
4001310106,ARABIC SPICES BEEF BURGER 20PCS (15*20*56GM),1,CRT,Ingredient,1006102010,BLACK PEPPER POWDER,KGM,0.02182,,,,0.0,4001310106,ARABIC SPICES BEEF BURGER 20PCS (15*20*56GM),CRT
4001310106,ARABIC SPICES BEEF BURGER 20PCS (15*20*56GM),1,CRT,Ingredient,1006102011,WHITE PEPPER,KGM,0.01819,,,,0.0,4001310106,ARABIC SPICES BEEF BURGER 20PCS (15*20*56GM),CRT
4001310106,ARABIC SPICES BEEF BURGER 20PCS (15*20*56GM),1,CRT,Ingredient,1006102014,MONOSODIUM,KGM,0.02728,,,,0.0,4001310106,ARABIC SPICES BEEF BURGER 20PCS (15*20*56GM),CRT
4001310106,ARABIC SPICES BEEF BURGER 20PCS (15*20*56GM),1,CRT,Ingredient,1006102058,NFC RUSK DYR- FSR 30351,KGM,0.52739,,,,0.0,4001310106,ARABIC SPICES BEEF BURGER 20PCS (15*20*56GM),CRT
4001310106,ARABIC SPICES BEEF BURGER 20PCS (15*20*56GM),1,CRT,Ingredient,1006102154,POLY PHOSPHATE (MIX),KGM,0.02909,,,,0.0,4001310106,ARABIC SPICES BEEF BURGER 20PCS (15*20*56GM),CRT
4001310106,ARABIC SPICES BEEF BURGER 20PCS (15*20*56GM),1,CRT,Ingredient,1006103025,COLOR STABILIZER,KGM,0.02182,,,,0.0,4001310106,ARABIC SPICES BEEF BURGER 20PCS (15*20*56GM),CRT
4001310106,ARABIC SPICES BEEF BURGER 20PCS (15*20*56GM),1,CRT,Ingredient,1006106038,POTATO FIBERS,KGM,0.17068,,,,0.0,4001310106,ARABIC SPICES BEEF BURGER 20PCS (15*20*56GM),CRT
4001310106,ARABIC SPICES BEEF BURGER 20PCS (15*20*56GM),1,CRT,Ingredient,2013104201,CLIP BIG S 744,EA,15.6154,,,,0.0,4001310106,ARABIC SPICES BEEF BURGER 20PCS (15*20*56GM),CRT
4001310106,ARABIC SPICES BEEF BURGER 20PCS (15*20*56GM),1,CRT,Ingredient,2013104202,"BURGER PAPER 4-1/4"" X 4-1/2""",EA,315.5897,,,,0.0,4001310106,ARABIC SPICES BEEF BURGER 20PCS (15*20*56GM),CRT
4001310106,ARABIC SPICES BEEF BURGER 20PCS (15*20*56GM),1,CRT,Ingredient,2013105015,WHITE BAGS 60*70,EA,0.05129,,,,0.0,4001310106,ARABIC SPICES BEEF BURGER 20PCS (15*20*56GM),CRT
4001310106,ARABIC SPICES BEEF BURGER 20PCS (15*20*56GM),1,CRT,Ingredient,2013114806,ARABIC SPICES BEEF BURGER 20*15,EA,15.7179,,,,0.0,4001310106,ARABIC SPICES BEEF BURGER 20PCS (15*20*56GM),CRT
